datetime,ts,open,high,low,close,volume
2025-04-20 16:00:00+00:00,1745164800000,1572.71,1587.2,1570.52,1585.35,61258.49
2025-04-20 20:00:00+00:00,1745179200000,1585.35,1599.84,1573.54,1586.71,209797.05
2025-04-21 00:00:00+00:00,1745193600000,1586.71,1644.98,1585.37,1633.83,451847.39
2025-04-21 04:00:00+00:00,1745208000000,1633.83,1658.33,1630.4,1645.3,222962.56
2025-04-21 08:00:00+00:00,1745222400000,1645.3,1654.5,1616.7,1625.49,246352.6
2025-04-21 12:00:00+00:00,1745236800000,1625.49,1641.58,1607.5,1622.39,457984.39
2025-04-21 16:00:00+00:00,1745251200000,1622.39,1625.42,1562.11,1572.82,620058.32
2025-04-21 20:00:00+00:00,1745265600000,1572.82,1580.3,1570.4,1578.81,115560.14
2025-04-22 00:00:00+00:00,1745280000000,1578.81,1593.0,1535.02,1578.41,511719.7
2025-04-22 04:00:00+00:00,1745294400000,1578.41,1623.44,1572.88,1618.51,285100.05
2025-04-22 08:00:00+00:00,1745308800000,1618.51,1638.94,1612.61,1630.28,356558.43
2025-04-22 12:00:00+00:00,1745323200000,1630.28,1725.96,1625.71,1702.37,994286.4
2025-04-22 16:00:00+00:00,1745337600000,1702.37,1710.33,1682.32,1697.7,334470.33
2025-04-22 20:00:00+00:00,1745352000000,1697.7,1779.08,1691.38,1755.55,663590.89
2025-04-23 00:00:00+00:00,1745366400000,1755.55,1806.95,1744.57,1794.57,502590.84
2025-04-23 04:00:00+00:00,1745380800000,1794.57,1817.4,1773.09,1791.07,388378.64
2025-04-23 08:00:00+00:00,1745395200000,1791.07,1811.98,1778.07,1796.48,334457.23
2025-04-23 12:00:00+00:00,1745409600000,1796.48,1835.54,1760.24,1793.62,1011047.99
2025-04-23 16:00:00+00:00,1745424000000,1793.62,1809.48,1773.34,1785.28,362712.75
2025-04-23 20:00:00+00:00,1745438400000,1785.28,1806.39,1784.82,1794.18,122178.74
2025-04-24 00:00:00+00:00,1745452800000,1794.18,1802.15,1765.3,1767.05,216566.47
2025-04-24 04:00:00+00:00,1745467200000,1767.05,1775.35,1750.49,1755.68,213086.96
2025-04-24 08:00:00+00:00,1745481600000,1755.68,1759.76,1721.67,1754.5,372074.37
2025-04-24 12:00:00+00:00,1745496000000,1754.5,1777.32,1743.62,1763.96,406121.36
2025-04-24 16:00:00+00:00,1745510400000,1763.96,1777.44,1745.01,1762.29,418383.37
2025-04-24 20:00:00+00:00,1745524800000,1762.29,1774.13,1748.07,1768.87,151393.71
2025-04-25 00:00:00+00:00,1745539200000,1768.87,1789.75,1737.74,1759.91,250696.26
2025-04-25 04:00:00+00:00,1745553600000,1759.91,1781.24,1757.19,1776.48,151732.66
2025-04-25 08:00:00+00:00,1745568000000,1776.48,1793.23,1763.37,1789.81,293692.56
2025-04-25 12:00:00+00:00,1745582400000,1789.81,1826.94,1756.05,1805.56,735339.68
2025-04-25 16:00:00+00:00,1745596800000,1805.56,1810.53,1781.65,1801.86,310020.81
2025-04-25 20:00:00+00:00,1745611200000,1801.86,1808.82,1782.61,1783.65,205080.71
2025-04-26 00:00:00+00:00,1745625600000,1783.65,1815.43,1783.5,1796.55,198497.3
2025-04-26 04:00:00+00:00,1745640000000,1796.55,1810.07,1788.0,1799.53,126083.91
2025-04-26 08:00:00+00:00,1745654400000,1799.53,1840.81,1778.0,1784.7,424047.11
2025-04-26 12:00:00+00:00,1745668800000,1784.7,1804.0,1779.0,1799.64,209207.24
2025-04-26 16:00:00+00:00,1745683200000,1799.64,1814.67,1795.05,1812.6,91807.62
2025-04-26 20:00:00+00:00,1745697600000,1812.6,1830.74,1804.83,1820.12,127943.58
2025-04-27 00:00:00+00:00,1745712000000,1820.12,1857.15,1800.0,1808.9,346518.59
2025-04-27 04:00:00+00:00,1745726400000,1808.9,1810.99,1789.0,1802.96,136619.49
2025-04-27 08:00:00+00:00,1745740800000,1802.96,1814.81,1800.66,1805.24,99058.45
2025-04-27 12:00:00+00:00,1745755200000,1805.24,1806.99,1779.7,1792.96,223202.5
2025-04-27 16:00:00+00:00,1745769600000,1792.96,1807.93,1786.2,1807.08,110777.01
2025-04-27 20:00:00+00:00,1745784000000,1807.08,1807.26,1783.61,1790.31,164200.35
2025-04-28 00:00:00+00:00,1745798400000,1790.31,1793.12,1750.85,1783.49,402979.73
2025-04-28 04:00:00+00:00,1745812800000,1783.49,1811.27,1783.43,1803.85,235139.8
2025-04-28 08:00:00+00:00,1745827200000,1803.85,1826.59,1786.66,1815.49,290356.12
2025-04-28 12:00:00+00:00,1745841600000,1815.49,1816.48,1751.6,1761.96,440960.95
2025-04-28 16:00:00+00:00,1745856000000,1761.96,1804.92,1742.01,1796.37,368346.15
2025-04-28 20:00:00+00:00,1745870400000,1796.37,1805.88,1780.21,1798.96,222221.83
2025-04-29 00:00:00+00:00,1745884800000,1798.96,1811.0,1786.22,1801.31,266220.07
2025-04-29 04:00:00+00:00,1745899200000,1801.31,1824.25,1787.01,1820.68,256663.16
2025-04-29 08:00:00+00:00,1745913600000,1820.68,1842.87,1815.47,1828.91,422612.53
2025-04-29 12:00:00+00:00,1745928000000,1828.91,1832.79,1801.18,1814.32,518800.08
2025-04-29 16:00:00+00:00,1745942400000,1814.32,1831.67,1805.88,1821.06,319720.9
2025-04-29 20:00:00+00:00,1745956800000,1821.06,1825.03,1779.22,1796.57,305443.54
2025-04-30 00:00:00+00:00,1745971200000,1796.57,1812.24,1787.52,1808.0,147370.65
2025-04-30 04:00:00+00:00,1745985600000,1808.0,1812.09,1789.48,1795.66,132592.89
2025-04-30 08:00:00+00:00,1746000000000,1795.66,1815.91,1791.79,1814.76,128742.96
2025-04-30 12:00:00+00:00,1746014400000,1814.76,1815.59,1730.0,1763.56,637125.93
2025-04-30 16:00:00+00:00,1746028800000,1763.56,1792.42,1754.87,1786.07,219251.24
2025-04-30 20:00:00+00:00,1746043200000,1786.07,1809.0,1783.84,1792.71,170556.52
2025-05-01 00:00:00+00:00,1746057600000,1792.71,1818.94,1791.67,1807.19,157313.71
2025-05-01 04:00:00+00:00,1746072000000,1807.19,1816.27,1801.49,1809.68,112643.84
2025-05-01 08:00:00+00:00,1746086400000,1809.68,1858.64,1808.01,1844.89,356180.82
2025-05-01 12:00:00+00:00,1746100800000,1844.89,1872.78,1824.19,1852.21,522996.68
2025-05-01 16:00:00+00:00,1746115200000,1852.21,1870.0,1838.23,1842.1,330377.74
2025-05-01 20:00:00+00:00,1746129600000,1842.1,1850.42,1832.3,1837.33,139262.54
2025-05-02 00:00:00+00:00,1746144000000,1837.33,1850.94,1833.59,1846.84,116476.63
2025-05-02 04:00:00+00:00,1746158400000,1846.84,1850.75,1814.5,1815.11,207838.19
2025-05-02 08:00:00+00:00,1746172800000,1815.11,1834.65,1811.54,1832.46,161705.22
2025-05-02 12:00:00+00:00,1746187200000,1832.46,1853.83,1822.12,1840.02,341423.37
2025-05-02 16:00:00+00:00,1746201600000,1840.02,1870.49,1830.05,1838.48,359379.48
2025-05-02 20:00:00+00:00,1746216000000,1838.48,1847.03,1831.95,1841.26,87746.61
2025-05-03 00:00:00+00:00,1746230400000,1841.26,1842.23,1825.02,1833.99,84698.44
2025-05-03 04:00:00+00:00,1746244800000,1833.99,1838.63,1823.61,1825.48,83465.37
2025-05-03 08:00:00+00:00,1746259200000,1825.48,1829.76,1816.38,1823.18,139155.59
2025-05-03 12:00:00+00:00,1746273600000,1823.18,1839.89,1822.77,1833.57,98923.41
2025-05-03 16:00:00+00:00,1746288000000,1833.57,1838.34,1808.08,1837.46,200852.41
2025-05-03 20:00:00+00:00,1746302400000,1837.46,1848.0,1827.74,1832.52,241384.58
2025-05-04 00:00:00+00:00,1746316800000,1832.52,1848.87,1825.45,1831.31,194920.61
2025-05-04 04:00:00+00:00,1746331200000,1831.31,1849.46,1829.0,1840.19,118079.72
2025-05-04 08:00:00+00:00,1746345600000,1840.19,1840.89,1820.53,1826.91,146079.04
2025-05-04 12:00:00+00:00,1746360000000,1826.91,1833.31,1817.22,1829.94,101124.52
2025-05-04 16:00:00+00:00,1746374400000,1829.94,1832.46,1821.01,1827.62,76908.27
2025-05-04 20:00:00+00:00,1746388800000,1827.62,1841.92,1801.26,1807.5,322071.95
2025-05-05 00:00:00+00:00,1746403200000,1807.5,1817.52,1780.16,1793.46,359945.45
2025-05-05 04:00:00+00:00,1746417600000,1793.46,1829.69,1791.54,1825.87,194969.78
2025-05-05 08:00:00+00:00,1746432000000,1825.87,1831.0,1797.19,1803.56,233899.38
2025-05-05 12:00:00+00:00,1746446400000,1803.56,1814.73,1792.92,1800.29,238113.35
2025-05-05 16:00:00+00:00,1746460800000,1800.29,1827.92,1800.0,1815.58,152070.76
2025-05-05 20:00:00+00:00,1746475200000,1815.58,1833.23,1798.3,1819.28,209074.89
2025-05-06 00:00:00+00:00,1746489600000,1819.28,1820.12,1791.53,1805.59,214231.42
2025-05-06 04:00:00+00:00,1746504000000,1805.59,1808.68,1797.3,1805.01,79586.1
2025-05-06 08:00:00+00:00,1746518400000,1805.01,1805.4,1756.25,1768.92,328378.39
2025-05-06 12:00:00+00:00,1746532800000,1768.92,1778.86,1750.67,1769.4,276692.08
2025-05-06 16:00:00+00:00,1746547200000,1769.4,1798.38,1761.04,1783.89,224578.63
2025-05-06 20:00:00+00:00,1746561600000,1783.89,1818.98,1764.11,1816.37,380118.45
2025-05-07 00:00:00+00:00,1746576000000,1816.37,1849.68,1813.61,1825.72,464705.43
2025-05-07 04:00:00+00:00,1746590400000,1825.72,1837.8,1823.88,1837.34,120361.64
2025-05-07 08:00:00+00:00,1746604800000,1837.34,1846.51,1829.51,1835.72,238322.08
2025-05-07 12:00:00+00:00,1746619200000,1835.72,1836.33,1813.35,1816.61,265161.86
2025-05-07 16:00:00+00:00,1746633600000,1816.61,1817.28,1785.68,1795.03,436666.09
2025-05-07 20:00:00+00:00,1746648000000,1795.03,1825.29,1787.75,1810.26,206596.41
2025-05-08 00:00:00+00:00,1746662400000,1810.26,1906.31,1807.65,1900.2,591209.32
2025-05-08 04:00:00+00:00,1746676800000,1900.2,1943.06,1891.38,1927.55,440508.1
2025-05-08 08:00:00+00:00,1746691200000,1927.55,1967.81,1925.11,1956.73,454754.72
2025-05-08 12:00:00+00:00,1746705600000,1956.73,2075.48,1952.61,2050.5,1201825.76
2025-05-08 16:00:00+00:00,1746720000000,2050.5,2140.0,2035.32,2117.2,764375.32
2025-05-08 20:00:00+00:00,1746734400000,2117.2,2226.51,2110.45,2206.42,972019.26
2025-05-09 00:00:00+00:00,1746748800000,2206.42,2244.8,2183.71,2204.33,614103.48
2025-05-09 04:00:00+00:00,1746763200000,2204.33,2393.58,2201.23,2363.4,904598.7
2025-05-09 08:00:00+00:00,1746777600000,2363.4,2491.57,2291.02,2350.5,1795814.83
2025-05-09 12:00:00+00:00,1746792000000,2350.5,2387.9,2268.67,2300.47,840698.1
2025-05-09 16:00:00+00:00,1746806400000,2300.47,2355.17,2273.84,2330.44,501261.69
2025-05-09 20:00:00+00:00,1746820800000,2330.44,2351.37,2321.68,2344.58,182151.39
2025-05-10 00:00:00+00:00,1746835200000,2344.58,2380.44,2314.15,2338.78,287729.8
2025-05-10 04:00:00+00:00,1746849600000,2338.78,2416.82,2325.04,2399.53,367609.24
2025-05-10 08:00:00+00:00,1746864000000,2399.53,2435.76,2358.47,2383.31,723021.11
2025-05-10 12:00:00+00:00,1746878400000,2383.31,2448.37,2383.31,2432.61,461705.15
2025-05-10 16:00:00+00:00,1746892800000,2432.61,2512.73,2427.83,2498.52,840069.85
2025-05-10 20:00:00+00:00,1746907200000,2498.52,2599.93,2468.04,2581.65,681573.35
2025-05-11 00:00:00+00:00,1746921600000,2581.65,2608.11,2501.34,2536.32,615261.55
2025-05-11 04:00:00+00:00,1746936000000,2536.32,2561.53,2452.5,2472.7,519825.09
2025-05-11 08:00:00+00:00,1746950400000,2472.7,2535.59,2471.02,2529.38,319194.53
2025-05-11 12:00:00+00:00,1746964800000,2529.38,2531.04,2431.0,2460.94,451098.71
2025-05-11 16:00:00+00:00,1746979200000,2460.94,2524.75,2438.95,2507.04,404988.36
2025-05-11 20:00:00+00:00,1746993600000,2507.04,2528.25,2481.94,2513.45,240425.93
2025-05-12 00:00:00+00:00,1747008000000,2513.45,2547.86,2489.19,2519.2,365024.1
2025-05-12 04:00:00+00:00,1747022400000,2519.2,2624.59,2485.53,2553.5,787958.01
2025-05-12 08:00:00+00:00,1747036800000,2553.5,2585.27,2520.01,2528.9,457219.11
2025-05-12 12:00:00+00:00,1747051200000,2528.9,2576.5,2472.02,2486.46,853823.05
2025-05-12 16:00:00+00:00,1747065600000,2486.46,2512.0,2406.15,2459.06,626479.92
2025-05-12 20:00:00+00:00,1747080000000,2459.06,2499.52,2451.09,2494.7,233961.37
2025-05-13 00:00:00+00:00,1747094400000,2494.7,2495.01,2413.0,2423.62,354734.74
2025-05-13 04:00:00+00:00,1747108800000,2423.62,2479.92,2418.32,2459.79,211257.72
2025-05-13 08:00:00+00:00,1747123200000,2459.79,2525.64,2450.01,2512.73,322547.29
2025-05-13 12:00:00+00:00,1747137600000,2512.73,2573.33,2490.38,2564.7,793356.21
2025-05-13 16:00:00+00:00,1747152000000,2564.7,2738.54,2558.65,2689.94,1212657.02
2025-05-13 20:00:00+00:00,1747166400000,2689.94,2708.04,2651.51,2679.08,525250.74
2025-05-14 00:00:00+00:00,1747180800000,2679.08,2724.82,2622.0,2645.7,582631.32
2025-05-14 04:00:00+00:00,1747195200000,2645.7,2686.73,2635.0,2639.43,279979.5
2025-05-14 08:00:00+00:00,1747209600000,2639.43,2645.0,2575.8,2624.0,561642.6
2025-05-14 12:00:00+00:00,1747224000000,2624.0,2634.32,2556.0,2596.34,555505.87
2025-05-14 16:00:00+00:00,1747238400000,2596.34,2616.22,2545.75,2603.48,391116.2
2025-05-14 20:00:00+00:00,1747252800000,2603.48,2613.13,2581.4,2608.59,142766.46
2025-05-15 00:00:00+00:00,1747267200000,2608.59,2647.07,2565.03,2573.23,336508.47
2025-05-15 04:00:00+00:00,1747281600000,2573.23,2594.99,2514.34,2529.28,373606.57
2025-05-15 08:00:00+00:00,1747296000000,2529.28,2566.93,2515.66,2553.76,419527.32
2025-05-15 12:00:00+00:00,1747310400000,2553.76,2578.65,2476.0,2562.84,812918.53
2025-05-15 16:00:00+00:00,1747324800000,2562.84,2603.22,2508.52,2529.47,681821.5
2025-05-15 20:00:00+00:00,1747339200000,2529.47,2563.81,2510.31,2547.9,369578.86
2025-05-16 00:00:00+00:00,1747353600000,2547.9,2584.02,2533.0,2580.22,268293.02
2025-05-16 04:00:00+00:00,1747368000000,2580.22,2618.86,2563.0,2600.1,271032.71
2025-05-16 08:00:00+00:00,1747382400000,2600.1,2648.29,2556.6,2619.8,435007.56
2025-05-16 12:00:00+00:00,1747396800000,2619.8,2621.98,2571.8,2593.74,412073.28
2025-05-16 16:00:00+00:00,1747411200000,2593.74,2601.22,2568.0,2590.8,240179.06
2025-05-16 20:00:00+00:00,1747425600000,2590.8,2591.5,2527.29,2535.68,292994.22
2025-05-17 00:00:00+00:00,1747440000000,2535.68,2536.57,2450.54,2495.65,575513.18
2025-05-17 04:00:00+00:00,1747454400000,2495.65,2512.14,2474.05,2491.91,230766.04
2025-05-17 08:00:00+00:00,1747468800000,2491.91,2495.44,2465.06,2480.58,188930.6
2025-05-17 12:00:00+00:00,1747483200000,2480.58,2485.95,2443.76,2473.26,275496.15
2025-05-17 16:00:00+00:00,1747497600000,2473.26,2490.0,2447.0,2469.02,241704.65
2025-05-17 20:00:00+00:00,1747512000000,2469.02,2495.51,2451.83,2474.4,177450.91
2025-05-18 00:00:00+00:00,1747526400000,2474.4,2487.07,2466.96,2476.6,90458.05
2025-05-18 04:00:00+00:00,1747540800000,2476.6,2515.0,2476.45,2508.48,179803.78
2025-05-18 08:00:00+00:00,1747555200000,2508.48,2528.71,2497.35,2500.63,185453.22
2025-05-18 12:00:00+00:00,1747569600000,2500.63,2587.48,2486.33,2578.68,495522.32
2025-05-18 16:00:00+00:00,1747584000000,2578.68,2584.07,2401.25,2406.72,1032265.8
2025-05-18 20:00:00+00:00,1747598400000,2406.72,2510.7,2316.4,2497.1,983648.87
2025-05-19 00:00:00+00:00,1747612800000,2497.1,2512.51,2377.96,2383.99,689101.24
2025-05-19 04:00:00+00:00,1747627200000,2383.99,2412.0,2346.7,2402.52,521617.53
2025-05-19 08:00:00+00:00,1747641600000,2402.52,2422.79,2387.71,2417.1,332049.62
2025-05-19 12:00:00+00:00,1747656000000,2417.1,2472.37,2383.51,2465.64,594759.65
2025-05-19 16:00:00+00:00,1747670400000,2465.64,2546.28,2449.12,2518.46,863462.84
2025-05-19 20:00:00+00:00,1747684800000,2518.46,2534.12,2491.86,2527.5,292016.76
2025-05-20 00:00:00+00:00,1747699200000,2527.5,2587.54,2509.18,2552.15,529055.32
2025-05-20 04:00:00+00:00,1747713600000,2552.15,2577.3,2520.56,2531.54,352061.95
2025-05-20 08:00:00+00:00,1747728000000,2531.54,2539.25,2490.62,2513.4,268035.71
2025-05-20 12:00:00+00:00,1747742400000,2513.4,2514.86,2463.03,2481.62,438263.43
2025-05-20 16:00:00+00:00,1747756800000,2481.62,2511.17,2441.4,2500.01,500359.23
2025-05-20 20:00:00+00:00,1747771200000,2500.01,2540.33,2483.98,2523.41,384637.64
2025-05-21 00:00:00+00:00,1747785600000,2523.41,2554.12,2507.85,2543.83,309832.39
2025-05-21 04:00:00+00:00,1747800000000,2543.83,2616.17,2533.65,2550.89,661750.84
2025-05-21 08:00:00+00:00,1747814400000,2550.89,2562.14,2513.91,2536.21,406796.61
2025-05-21 12:00:00+00:00,1747828800000,2536.21,2581.44,2521.21,2566.01,698740.58
2025-05-21 16:00:00+00:00,1747843200000,2566.01,2614.74,2450.72,2511.14,1346814.32
2025-05-21 20:00:00+00:00,1747857600000,2511.14,2597.67,2484.91,2549.62,569177.49
2025-05-22 00:00:00+00:00,1747872000000,2549.62,2646.94,2542.86,2628.43,602453.17
2025-05-22 04:00:00+00:00,1747886400000,2628.43,2646.88,2600.34,2634.4,514592.61
2025-05-22 08:00:00+00:00,1747900800000,2634.4,2693.07,2626.13,2649.79,621204.31
2025-05-22 12:00:00+00:00,1747915200000,2649.79,2679.86,2620.55,2663.56,541843.0
2025-05-22 16:00:00+00:00,1747929600000,2663.56,2675.72,2624.63,2633.7,362320.47
2025-05-22 20:00:00+00:00,1747944000000,2633.7,2664.73,2626.59,2663.78,184012.6
2025-05-23 00:00:00+00:00,1747958400000,2663.78,2733.8,2643.15,2721.13,585186.74
2025-05-23 04:00:00+00:00,1747972800000,2721.13,2725.3,2649.42,2654.73,449119.03
2025-05-23 08:00:00+00:00,1747987200000,2654.73,2688.08,2548.67,2565.47,700404.58
2025-05-23 12:00:00+00:00,1748001600000,2565.47,2592.11,2496.58,2567.19,973126.19
2025-05-23 16:00:00+00:00,1748016000000,2567.19,2586.7,2545.04,2559.7,414529.02
2025-05-23 20:00:00+00:00,1748030400000,2559.7,2561.7,2502.35,2525.72,402657.51
2025-05-24 00:00:00+00:00,1748044800000,2525.72,2555.69,2514.12,2549.39,165992.36
2025-05-24 04:00:00+00:00,1748059200000,2549.39,2562.6,2534.0,2546.1,148054.34
2025-05-24 08:00:00+00:00,1748073600000,2546.1,2575.93,2544.02,2562.44,159511.23
2025-05-24 12:00:00+00:00,1748088000000,2562.44,2564.61,2542.31,2554.15,171430.67
2025-05-24 16:00:00+00:00,1748102400000,2554.15,2567.23,2542.59,2553.3,104609.18
2025-05-24 20:00:00+00:00,1748116800000,2553.3,2555.66,2515.48,2529.14,152644.39
2025-05-25 00:00:00+00:00,1748131200000,2529.14,2538.92,2473.82,2512.74,416189.91
2025-05-25 04:00:00+00:00,1748145600000,2512.74,2518.38,2486.46,2493.6,118056.83
2025-05-25 08:00:00+00:00,1748160000000,2493.6,2501.91,2458.92,2496.81,295902.86
2025-05-25 12:00:00+00:00,1748174400000,2496.81,2524.0,2476.7,2510.46,270062.14
2025-05-25 16:00:00+00:00,1748188800000,2510.46,2535.31,2494.9,2525.47,133264.14
2025-05-25 20:00:00+00:00,1748203200000,2525.47,2554.11,2507.0,2550.58,266216.67
2025-05-26 00:00:00+00:00,1748217600000,2550.58,2576.78,2536.3,2559.3,219577.54
2025-05-26 04:00:00+00:00,1748232000000,2559.3,2598.82,2556.51,2580.2,176672.35
2025-05-26 08:00:00+00:00,1748246400000,2580.2,2582.19,2553.17,2566.95,199782.5
2025-05-26 12:00:00+00:00,1748260800000,2566.95,2573.19,2536.01,2564.98,289254.02
2025-05-26 16:00:00+00:00,1748275200000,2564.98,2572.69,2524.0,2540.09,257288.61
2025-05-26 20:00:00+00:00,1748289600000,2540.09,2584.98,2535.17,2563.12,214978.25
2025-05-27 00:00:00+00:00,1748304000000,2563.12,2573.5,2508.2,2548.3,363861.44
2025-05-27 04:00:00+00:00,1748318400000,2548.3,2618.78,2548.01,2606.93,458878.58
2025-05-27 08:00:00+00:00,1748332800000,2606.93,2653.88,2606.88,2651.2,497494.59
2025-05-27 12:00:00+00:00,1748347200000,2651.2,2682.68,2631.52,2667.17,661689.98
2025-05-27 16:00:00+00:00,1748361600000,2667.17,2711.0,2657.0,2686.3,476857.24
2025-05-27 20:00:00+00:00,1748376000000,2686.3,2692.81,2650.69,2659.63,246905.3
2025-05-28 00:00:00+00:00,1748390400000,2659.63,2660.44,2616.38,2643.6,267179.3
2025-05-28 04:00:00+00:00,1748404800000,2643.6,2651.0,2622.19,2635.34,165106.68
2025-05-28 08:00:00+00:00,1748419200000,2635.34,2657.9,2607.25,2656.05,264413.12
2025-05-28 12:00:00+00:00,1748433600000,2656.05,2688.27,2612.28,2626.18,631758.07
2025-05-28 16:00:00+00:00,1748448000000,2626.18,2664.1,2614.34,2616.18,332607.11
2025-05-28 20:00:00+00:00,1748462400000,2616.18,2685.68,2609.0,2680.33,291974.05
2025-05-29 00:00:00+00:00,1748476800000,2680.33,2788.82,2669.15,2761.82,702710.98
2025-05-29 04:00:00+00:00,1748491200000,2761.82,2766.53,2701.17,2730.26,399335.9
2025-05-29 08:00:00+00:00,1748505600000,2730.26,2744.88,2705.38,2714.82,300720.22
2025-05-29 12:00:00+00:00,1748520000000,2714.82,2718.21,2620.21,2642.38,902683.97
2025-05-29 16:00:00+00:00,1748534400000,2642.38,2673.01,2626.91,2648.49,446751.21
2025-05-29 20:00:00+00:00,1748548800000,2648.49,2668.33,2616.2,2630.79,355874.36
2025-05-30 00:00:00+00:00,1748563200000,2630.79,2644.71,2555.58,2629.99,691749.51
2025-05-30 04:00:00+00:00,1748577600000,2629.99,2648.84,2604.8,2617.3,426461.17
2025-05-30 08:00:00+00:00,1748592000000,2617.3,2627.5,2586.34,2621.05,328251.42
2025-05-30 12:00:00+00:00,1748606400000,2621.05,2625.54,2571.15,2596.3,642537.97
2025-05-30 16:00:00+00:00,1748620800000,2596.3,2602.9,2530.03,2573.56,703637.1
2025-05-30 20:00:00+00:00,1748635200000,2573.56,2588.99,2505.7,2530.11,517769.97
2025-05-31 00:00:00+00:00,1748649600000,2530.11,2539.41,2473.08,2512.98,506744.12
2025-05-31 04:00:00+00:00,1748664000000,2512.98,2525.8,2503.5,2520.16,138240.91
2025-05-31 08:00:00+00:00,1748678400000,2520.16,2537.72,2506.65,2518.53,145834.35
2025-05-31 12:00:00+00:00,1748692800000,2518.53,2549.43,2515.01,2534.89,275768.83
2025-05-31 16:00:00+00:00,1748707200000,2534.89,2546.84,2521.21,2535.93,125633.57
2025-05-31 20:00:00+00:00,1748721600000,2535.93,2551.71,2522.2,2526.79,156759.57
2025-06-01 00:00:00+00:00,1748736000000,2526.79,2529.0,2490.15,2512.12,282890.62
2025-06-01 04:00:00+00:00,1748750400000,2512.12,2526.46,2504.09,2507.62,93134.06
2025-06-01 08:00:00+00:00,1748764800000,2507.62,2509.6,2476.0,2496.28,199515.51
2025-06-01 12:00:00+00:00,1748779200000,2496.28,2524.29,2466.6,2522.29,306415.23
2025-06-01 16:00:00+00:00,1748793600000,2522.29,2546.88,2490.45,2525.01,389038.8
2025-06-01 20:00:00+00:00,1748808000000,2525.01,2546.93,2518.0,2538.25,161082.96
2025-06-02 00:00:00+00:00,1748822400000,2538.25,2541.1,2484.11,2494.94,242898.01
2025-06-02 04:00:00+00:00,1748836800000,2494.94,2512.86,2482.02,2505.68,206576.19
2025-06-02 08:00:00+00:00,1748851200000,2505.68,2515.0,2473.29,2480.02,310284.33
2025-06-02 12:00:00+00:00,1748865600000,2480.02,2556.61,2476.93,2543.78,540739.77
2025-06-02 16:00:00+00:00,1748880000000,2543.78,2565.57,2523.35,2531.02,350322.31
2025-06-02 20:00:00+00:00,1748894400000,2531.02,2614.59,2530.67,2606.95,376609.06
2025-06-03 00:00:00+00:00,1748908800000,2606.95,2649.84,2587.56,2602.33,501151.44
2025-06-03 04:00:00+00:00,1748923200000,2602.33,2619.99,2588.68,2608.73,171829.84
2025-06-03 08:00:00+00:00,1748937600000,2608.73,2619.5,2593.28,2600.51,219632.63
2025-06-03 12:00:00+00:00,1748952000000,2600.51,2655.0,2596.39,2622.67,554272.35
2025-06-03 16:00:00+00:00,1748966400000,2622.67,2627.71,2601.1,2623.62,271192.62
2025-06-03 20:00:00+00:00,1748980800000,2623.62,2624.49,2575.04,2591.89,314687.63
2025-06-04 00:00:00+00:00,1748995200000,2591.89,2640.0,2581.78,2626.96,273786.73
2025-06-04 04:00:00+00:00,1749009600000,2626.96,2643.94,2618.5,2626.44,193546.9
2025-06-04 08:00:00+00:00,1749024000000,2626.44,2649.76,2622.61,2623.58,272902.58
2025-06-04 12:00:00+00:00,1749038400000,2623.58,2679.0,2593.0,2666.67,796803.53
2025-06-04 16:00:00+00:00,1749052800000,2666.67,2667.99,2620.0,2622.31,403017.83
2025-06-04 20:00:00+00:00,1749067200000,2622.31,2624.06,2597.19,2606.7,335066.22
2025-06-05 00:00:00+00:00,1749081600000,2606.7,2631.78,2600.03,2623.9,185248.5
2025-06-05 04:00:00+00:00,1749096000000,2623.9,2633.79,2598.89,2602.63,292861.79
2025-06-05 08:00:00+00:00,1749110400000,2602.63,2612.67,2578.64,2607.12,294313.25
2025-06-05 12:00:00+00:00,1749124800000,2607.12,2640.95,2560.72,2588.16,920127.57
2025-06-05 16:00:00+00:00,1749139200000,2588.16,2590.62,2503.67,2527.5,921234.62
2025-06-05 20:00:00+00:00,1749153600000,2527.5,2534.19,2390.28,2413.12,1126714.19
2025-06-06 00:00:00+00:00,1749168000000,2413.12,2456.0,2380.41,2454.66,437109.55
2025-06-06 04:00:00+00:00,1749182400000,2454.66,2467.79,2445.47,2454.12,272861.06
2025-06-06 08:00:00+00:00,1749196800000,2454.12,2493.86,2452.57,2475.24,285223.38
2025-06-06 12:00:00+00:00,1749211200000,2475.24,2530.59,2463.49,2508.15,747293.66
2025-06-06 16:00:00+00:00,1749225600000,2508.15,2516.73,2481.77,2482.81,286720.34
2025-06-06 20:00:00+00:00,1749240000000,2482.81,2505.9,2470.66,2475.14,186252.59
2025-06-07 00:00:00+00:00,1749254400000,2475.14,2492.9,2455.43,2488.1,210951.93
2025-06-07 04:00:00+00:00,1749268800000,2488.1,2501.0,2479.16,2489.9,158599.71
2025-06-07 08:00:00+00:00,1749283200000,2489.9,2500.51,2480.76,2494.12,120684.31
2025-06-07 12:00:00+00:00,1749297600000,2494.12,2523.0,2491.02,2518.48,227096.91
2025-06-07 16:00:00+00:00,1749312000000,2518.48,2524.88,2505.26,2515.53,163005.01
2025-06-07 20:00:00+00:00,1749326400000,2515.53,2544.91,2515.53,2523.34,182886.37
2025-06-08 00:00:00+00:00,1749340800000,2523.34,2524.71,2506.22,2510.31,97183.85
